1.884385E2	1.140860E-2	4.949241E-4
1.884551E2	1.201448E-2	4.191304E-4
1.884718E2	1.231604E-2	4.815515E-4
1.884885E2	1.272702E-2	5.409743E-4
1.885051E2	1.321668E-2	3.801822E-4
1.885218E2	1.353078E-2	4.740754E-4
1.885384E2	1.381755E-2	4.523333E-4
1.885551E2	1.415080E-2	5.259403E-4
1.885717E2	1.435941E-2	4.838394E-4
1.885884E2	1.447293E-2	6.454061E-4
1.886050E2	1.456113E-2	5.305245E-4
1.886217E2	1.471235E-2	5.535630E-4
1.886384E2	1.475439E-2	5.896973E-4
1.886550E2	1.472143E-2	5.518406E-4
1.886717E2	1.461579E-2	5.310634E-4
1.886883E2	1.461370E-2	4.804615E-4
1.887050E2	1.448679E-2	5.338560E-4
1.887216E2	1.437903E-2	4.174267E-4
1.887383E2	1.400594E-2	4.757069E-4
1.887549E2	1.373939E-2	4.966998E-4
1.887716E2	1.326803E-2	5.219322E-4
1.887883E2	1.301853E-2	6.130167E-4
1.888049E2	1.260839E-2	5.520860E-4
1.888216E2	1.207267E-2	5.840287E-4
1.888382E2	1.153483E-2	6.124483E-4
1.888549E2	1.105083E-2	5.456098E-4
1.888715E2	1.053088E-2	5.722227E-4
1.888882E2	9.952300E-3	5.755578E-4
1.889048E2	9.427165E-3	5.615475E-4
1.889215E2	8.761826E-3	5.862413E-4
1.889382E2	8.277921E-3	6.236460E-4
1.889548E2	7.614795E-3	5.916192E-4
1.889715E2	6.963882E-3	5.562510E-4
1.889881E2	6.437066E-3	5.994084E-4
1.890048E2	5.855314E-3	6.041821E-4
1.890214E2	5.286048E-3	6.674400E-4
1.890381E2	4.742124E-3	6.732346E-4
1.890547E2	4.167238E-3	6.343981E-4
1.890714E2	3.654410E-3	6.607448E-4
1.890881E2	3.288368E-3	6.124784E-4
1.891047E2	2.781289E-3	7.102572E-4
1.891214E2	2.238685E-3	5.694532E-4
1.891380E2	1.913283E-3	5.520973E-4
1.891547E2	1.610290E-3	6.693027E-4
1.891713E2	1.218963E-3	6.091603E-4
1.891880E2	1.042771E-3	5.794605E-4
1.892046E2	9.327381E-4	6.139709E-4
1.892213E2	6.836507E-4	6.783315E-4
1.892380E2	5.459195E-4	6.277500E-4
1.892546E2	4.931890E-4	5.484718E-4
1.892713E2	5.215387E-4	5.680935E-4
1.892879E2	5.609263E-4	6.149483E-4
1.893046E2	5.813977E-4	6.274727E-4
1.893212E2	6.833833E-4	6.700024E-4
1.893379E2	8.803018E-4	5.719907E-4
1.893545E2	1.083266E-3	5.675991E-4
1.893712E2	1.454667E-3	6.106210E-4
1.893879E2	1.718567E-3	5.853746E-4
1.894045E2	2.072525E-3	5.128028E-4
1.894212E2	2.447662E-3	6.446320E-4
1.894378E2	2.833044E-3	5.056960E-4
1.894545E2	3.393835E-3	4.667465E-4
1.894711E2	3.851193E-3	5.513722E-4
1.894878E2	4.379979E-3	5.645542E-4
1.895044E2	4.820081E-3	6.349163E-4
1.895211E2	5.397762E-3	6.039754E-4
1.895378E2	5.881559E-3	5.795544E-4
1.895544E2	6.497823E-3	5.293028E-4
1.895711E2	7.031837E-3	4.967090E-4
1.895877E2	7.693399E-3	5.476603E-4
1.896044E2	8.246857E-3	5.990430E-4
1.896210E2	8.852612E-3	5.610161E-4
1.896377E2	9.412489E-3	5.292337E-4
1.896543E2	9.934205E-3	5.365667E-4
1.896710E2	1.055773E-2	5.153726E-4
1.896877E2	1.115663E-2	4.316905E-4
1.897043E2	1.173528E-2	3.981441E-4
1.897210E2	1.224443E-2	2.659584E-4
1.897376E2	1.273784E-2	3.555713E-4
1.897543E2	1.305315E-2	3.575106E-4
1.897709E2	1.340072E-2	2.499377E-4
1.897876E2	1.378620E-2	2.931735E-4
1.898042E2	1.407012E-2	2.776656E-4
1.898209E2	1.432420E-2	2.523451E-4
1.898376E2	1.457201E-2	2.031368E-4
1.898542E2	1.471538E-2	3.323401E-4
1.898709E2	1.474859E-2	3.839311E-4
1.898875E2	1.475178E-2	3.380141E-4
1.899042E2	1.480309E-2	3.484072E-4
1.899208E2	1.475377E-2	3.246295E-4
1.899375E2	1.469138E-2	2.994564E-4
1.899541E2	1.460348E-2	2.024836E-4
1.899708E2	1.447118E-2	2.433434E-4
1.899875E2	1.417768E-2	2.910289E-4
1.900041E2	1.388950E-2	2.831582E-4
1.900208E2	1.348281E-2	2.688154E-4
1.900374E2	1.318614E-2	2.875798E-4
1.900541E2	1.279653E-2	1.974578E-4
1.900707E2	1.228980E-2	2.995047E-4
1.900874E2	1.188360E-2	3.359077E-4
1.901040E2	1.135007E-2	2.781515E-4
1.901207E2	1.085428E-2	2.860387E-4
1.901374E2	1.035178E-2	3.295614E-4
1.901540E2	9.753600E-3	3.407349E-4
1.901707E2	9.126665E-3	4.437071E-4
1.901873E2	8.589371E-3	4.056790E-4
1.902040E2	7.975629E-3	3.941209E-4
1.902206E2	7.355733E-3	3.074787E-4
1.902373E2	6.785802E-3	3.889227E-4
1.902539E2	6.196488E-3	3.576314E-4
1.902706E2	5.569998E-3	4.541113E-4
1.902873E2	5.000808E-3	4.944836E-4
1.903039E2	4.478620E-3	5.846100E-4
1.903206E2	3.892699E-3	6.463952E-4
1.903372E2	3.331973E-3	6.693861E-4
1.903539E2	2.912522E-3	5.703629E-4
1.903705E2	2.512941E-3	5.516899E-4
1.903872E2	2.117673E-3	6.509523E-4
1.904038E2	1.712593E-3	6.528066E-4
1.904205E2	1.502632E-3	5.765116E-4
1.904372E2	1.226173E-3	6.274654E-4
1.904538E2	9.465418E-4	6.441694E-4
1.904705E2	7.554979E-4	6.182660E-4
1.904871E2	6.506472E-4	6.043829E-4
1.905038E2	5.511398E-4	5.989322E-4
1.905204E2	5.412939E-4	6.376724E-4
1.905371E2	5.481814E-4	6.069665E-4
1.905537E2	5.633711E-4	6.083095E-4
1.905704E2	6.693696E-4	6.284216E-4
1.905871E2	9.203066E-4	5.512631E-4
1.906037E2	9.963156E-4	5.912676E-4
1.906204E2	1.278911E-3	6.286055E-4
1.906370E2	1.554755E-3	6.046865E-4
1.906537E2	1.757251E-3	6.099927E-4
1.906703E2	2.148104E-3	5.571922E-4
1.906870E2	2.607816E-3	5.259262E-4
1.907036E2	2.998293E-3	5.952038E-4
1.907203E2	3.478754E-3	5.485181E-4
1.907370E2	3.922936E-3	5.676873E-4
1.907536E2	4.471270E-3	6.100888E-4
1.907703E2	4.990217E-3	5.328298E-4
1.907869E2	5.604057E-3	5.471941E-4
1.908036E2	6.215807E-3	5.928137E-4
1.908202E2	6.749618E-3	4.794726E-4
1.908369E2	7.356221E-3	5.701924E-4
1.908535E2	7.916007E-3	5.570626E-4
1.908702E2	8.514421E-3	5.382323E-4
1.908869E2	9.119619E-3	5.594504E-4
1.909035E2	9.671808E-3	4.846368E-4
1.909202E2	1.029254E-2	4.813624E-4
1.909368E2	1.080643E-2	4.468229E-4
1.909535E2	1.139020E-2	5.292863E-4
1.909701E2	1.196437E-2	3.010270E-4
1.909868E2	1.215652E-2	6.081305E-4
1.910034E2	1.266756E-2	5.119360E-4
1.910201E2	1.320755E-2	4.029269E-4
1.910368E2	1.327156E-2	5.156296E-4
1.910534E2	1.384047E-2	4.279851E-4
1.910701E2	1.405198E-2	3.399381E-4
1.910867E2	1.430169E-2	2.650408E-4
1.911034E2	1.448053E-2	3.769712E-4
1.911200E2	1.450754E-2	4.250214E-4
1.911367E2	1.455627E-2	3.190766E-4
1.911533E2	1.466014E-2	3.124005E-4
1.911700E2	1.462092E-2	2.923010E-4
1.911867E2	1.462856E-2	2.841382E-4
1.912033E2	1.456677E-2	1.925903E-4
1.912200E2	1.460799E-2	1.071936E-4
1.912366E2	1.426031E-2	2.073498E-4
1.912533E2	1.409572E-2	2.763349E-4
1.912699E2	1.370842E-2	2.857831E-4
1.912866E2	1.342685E-2	2.085481E-4
1.913032E2	1.299125E-2	3.122046E-4
1.913199E2	1.255448E-2	2.908496E-4
1.913366E2	1.219288E-2	2.040149E-4
1.913532E2	1.173445E-2	3.256930E-4
1.913699E2	1.114157E-2	2.718538E-4
1.913865E2	1.065628E-2	3.443864E-4
1.914032E2	9.996187E-3	3.061015E-4
1.914198E2	9.481840E-3	3.993232E-4
1.914365E2	8.892877E-3	3.787017E-4
1.914531E2	8.250500E-3	3.840202E-4
1.914698E2	7.690966E-3	3.793639E-4
1.914865E2	7.098716E-3	3.847466E-4
1.915031E2	6.462340E-3	4.188891E-4
1.915198E2	5.913524E-3	3.628398E-4
1.915364E2	5.328885E-3	3.807911E-4
1.915531E2	4.779894E-3	3.938879E-4
1.915697E2	4.308707E-3	3.286425E-4
1.915864E2	3.793393E-3	3.706968E-4
1.916030E2	3.372077E-3	3.796836E-4
1.916197E2	2.865991E-3	3.587925E-4
1.916364E2	2.574338E-3	3.185191E-4
1.916530E2	2.167002E-3	3.965146E-4
1.916697E2	1.717177E-3	3.986655E-4
1.916863E2	1.620149E-3	3.016872E-4
1.917030E2	1.194833E-3	4.498194E-4
1.917196E2	1.126266E-3	3.511504E-4
1.917363E2	8.375232E-4	4.480022E-4
1.917529E2	8.431687E-4	4.332664E-4
1.917696E2	6.288243E-4	5.120320E-4
1.917863E2	6.562919E-4	5.355404E-4
1.918029E2	6.074506E-4	5.526031E-4
1.918196E2	6.247809E-4	5.674461E-4
1.918362E2	8.741499E-4	4.962001E-4
1.918529E2	1.011939E-3	5.845595E-4
1.918695E2	1.182568E-3	6.020992E-4
1.918862E2	1.545151E-3	5.857083E-4
1.919028E2	1.688781E-3	5.713906E-4
1.919195E2	2.159746E-3	5.585020E-4
1.919362E2	2.500713E-3	5.369752E-4
1.919528E2	2.870979E-3	5.437863E-4
1.919695E2	3.430878E-3	5.232405E-4
1.919861E2	3.954019E-3	5.788268E-4
1.920028E2	4.444466E-3	5.406258E-4
1.920194E2	4.893890E-3	5.388828E-4
1.920361E2	5.516794E-3	5.394434E-4
1.920527E2	6.096395E-3	5.068852E-4
1.920694E2	6.668538E-3	4.828517E-4
1.920861E2	7.306442E-3	3.799854E-4
1.921027E2	7.746749E-3	5.388062E-4
1.921194E2	8.356815E-3	5.730192E-4
1.921360E2	8.873215E-3	6.003628E-4
1.921527E2	9.462836E-3	5.484425E-4
1.921693E2	9.929377E-3	5.111350E-4
1.921860E2	1.055434E-2	5.575378E-4
1.922026E2	1.109448E-2	4.726305E-4
1.922193E2	1.173988E-2	4.337882E-4
1.922360E2	1.224323E-2	2.305670E-4
1.922526E2	1.275967E-2	3.802080E-4
1.922693E2	1.296649E-2	3.657305E-4
1.922859E2	1.339960E-2	1.868770E-4
1.923026E2	1.361266E-2	4.334589E-4
1.923192E2	1.402752E-2	2.425016E-4
1.923359E2	1.426818E-2	2.041332E-4
1.923525E2	1.453248E-2	2.953827E-4
1.923692E2	1.459138E-2	2.212519E-4
1.923859E2	1.466443E-2	3.085877E-4
1.924025E2	1.468951E-2	2.956955E-4
1.924192E2	1.470983E-2	3.191860E-4
1.924358E2	1.466717E-2	2.814031E-4
1.924525E2	1.465455E-2	2.444695E-4
1.924691E2	1.457030E-2	2.068524E-4
1.924858E2	1.430946E-2	2.189806E-4
1.925024E2	1.414067E-2	3.415766E-4
1.925191E2	1.379607E-2	2.917470E-4
1.925358E2	1.348045E-2	2.526588E-4
1.925524E2	1.308468E-2	2.654914E-4
1.925691E2	1.283597E-2	2.786879E-4
1.925857E2	1.234995E-2	2.990921E-4
1.926024E2	1.188390E-2	3.909924E-4
1.926190E2	1.131966E-2	2.210666E-4
1.926357E2	1.085518E-2	3.330005E-4
1.926523E2	1.033620E-2	3.655746E-4
1.926690E2	9.827007E-3	3.316092E-4
1.926857E2	9.196371E-3	3.647384E-4
1.927023E2	8.551480E-3	3.160212E-4
1.927190E2	8.023431E-3	3.703764E-4
1.927356E2	7.428993E-3	2.915784E-4
1.927523E2	6.778412E-3	3.631044E-4
1.927689E2	6.222028E-3	3.824242E-4
1.927856E2	5.680713E-3	4.062302E-4
1.928022E2	5.065777E-3	4.255740E-4
1.928189E2	4.527397E-3	4.297902E-4
1.928356E2	3.871903E-3	4.737120E-4
1.928522E2	3.331530E-3	5.502006E-4
1.928689E2	2.928734E-3	5.517740E-4
1.928855E2	2.628158E-3	4.930640E-4
1.929022E2	2.155989E-3	6.291105E-4
1.929188E2	1.848264E-3	6.219257E-4
1.929355E2	1.502373E-3	6.042849E-4
1.929521E2	1.333946E-3	5.194688E-4
1.929688E2	9.766276E-4	6.671981E-4
1.929855E2	8.882517E-4	5.704780E-4
1.930021E2	7.998006E-4	5.273633E-4
1.930188E2	5.535560E-4	6.133802E-4
1.930354E2	5.870337E-4	6.558495E-4
1.930521E2	5.835683E-4	6.341923E-4
1.930687E2	7.491779E-4	5.466544E-4
1.930854E2	8.375595E-4	5.633858E-4
1.931020E2	1.027762E-3	6.402809E-4
1.931187E2	1.163748E-3	6.139050E-4
1.931354E2	1.444181E-3	5.281322E-4
1.931520E2	1.594901E-3	6.492323E-4
1.931687E2	2.035649E-3	5.593114E-4
1.931853E2	2.341073E-3	5.957655E-4
1.932020E2	2.724737E-3	6.353596E-4
1.932186E2	3.192052E-3	5.286650E-4
1.932353E2	3.613756E-3	6.214256E-4
1.932519E2	4.024642E-3	5.210774E-4
1.932686E2	4.595117E-3	5.240438E-4
1.932853E2	5.145972E-3	4.829828E-4
1.933019E2	5.769225E-3	5.491038E-4
1.933186E2	6.340282E-3	4.550812E-4
1.933352E2	6.968337E-3	4.671386E-4
1.933519E2	7.574264E-3	5.071020E-4
1.933685E2	8.136827E-3	4.838336E-4
1.933852E2	8.795548E-3	3.590842E-4
1.934018E2	9.354213E-3	5.299526E-4
1.934185E2	9.881641E-3	4.848389E-4
1.934352E2	1.055206E-2	4.201468E-4
1.934518E2	1.109337E-2	2.653533E-4
1.934685E2	1.155889E-2	3.602899E-4
1.934851E2	1.199297E-2	2.749269E-4
1.935018E2	1.240749E-2	3.712443E-4
1.935184E2	1.283730E-2	2.377029E-4
1.935351E2	1.325601E-2	2.678313E-4
1.935517E2	1.347724E-2	2.519403E-4
1.935684E2	1.384216E-2	3.226856E-4
1.935851E2	1.414775E-2	3.455379E-4
1.936017E2	1.433177E-2	1.935402E-4
1.936184E2	1.451796E-2	3.002245E-4
1.936350E2	1.456771E-2	2.160470E-4
1.936517E2	1.463625E-2	2.172395E-4
1.936683E2	1.466210E-2	2.895447E-4
1.936850E2	1.465654E-2	2.642358E-4
1.937016E2	1.465317E-2	2.165036E-4
1.937183E2	1.456696E-2	1.902666E-4
1.937350E2	1.444031E-2	3.314621E-4
1.937516E2	1.422596E-2	3.391223E-4
1.937683E2	1.395375E-2	1.997834E-4
1.937849E2	1.352700E-2	3.317561E-4
1.938016E2	1.333133E-2	3.057716E-4
1.938349E2	1.239540E-2	3.036772E-4
1.938515E2	1.197156E-2	2.151105E-4
1.938682E2	1.164774E-2	2.486887E-4
1.938848E2	1.110076E-2	2.489028E-4
1.939015E2	1.058299E-2	2.952149E-4
1.939182E2	9.993242E-3	3.239226E-4
1.939348E2	9.388779E-3	4.522671E-4
1.939515E2	8.843210E-3	4.198872E-4
1.939681E2	8.219031E-3	5.165440E-4
1.940014E2	7.042096E-3	5.001766E-4
1.940181E2	6.462811E-3	5.294265E-4
1.940347E2	5.881578E-3	5.807458E-4
1.940514E2	5.329179E-3	6.238158E-4
1.940681E2	4.843416E-3	6.950936E-4
1.940847E2	4.275123E-3	5.911443E-4
1.941014E2	3.854381E-3	6.212706E-4
1.941180E2	3.398773E-3	5.517677E-4
1.941347E2	2.925967E-3	6.044922E-4
1.941513E2	2.476627E-3	6.322168E-4
1.941680E2	2.276040E-3	5.368522E-4
1.941846E2	1.793525E-3	6.557448E-4
1.942013E2	1.684365E-3	5.977738E-4
1.942180E2	1.388585E-3	5.845609E-4
1.942346E2	1.199484E-3	6.446301E-4
1.942513E2	1.132495E-3	5.374054E-4
1.942679E2	1.006340E-3	5.866926E-4
1.942846E2	8.743278E-4	5.785109E-4
1.943012E2	8.430389E-4	6.078730E-4
1.943179E2	8.509265E-4	6.103418E-4
1.943345E2	9.860619E-4	6.442616E-4
1.943512E2	1.101563E-3	6.033858E-4
1.943679E2	1.272471E-3	6.342644E-4
1.943845E2	1.466564E-3	5.789228E-4
1.944012E2	1.671482E-3	5.334255E-4
1.944178E2	2.093544E-3	5.764972E-4
1.944345E2	2.327615E-3	5.964216E-4
1.944511E2	2.791944E-3	5.087970E-4
1.944678E2	3.171498E-3	5.305942E-4
1.944844E2	3.602735E-3	6.523998E-4
1.945011E2	4.080641E-3	5.328862E-4
1.945178E2	4.601741E-3	5.271349E-4
1.945344E2	5.153086E-3	4.530739E-4
1.945511E2	5.681712E-3	5.734669E-4
1.945677E2	6.190526E-3	5.173568E-4
1.945844E2	6.793736E-3	5.464852E-4
1.946010E2	7.367419E-3	5.745746E-4
1.946177E2	7.854933E-3	4.943859E-4
1.946343E2	8.466449E-3	5.318615E-4
1.946510E2	8.985988E-3	5.236795E-4
1.946677E2	9.609017E-3	4.953144E-4
1.946843E2	1.025131E-2	3.820482E-4
1.947010E2	1.068517E-2	5.460203E-4
1.947176E2	1.121402E-2	4.259693E-4
1.947343E2	1.176387E-2	3.796364E-4
1.947509E2	1.217841E-2	4.094219E-4
1.947676E2	1.254473E-2	3.042390E-4
1.947842E2	1.301647E-2	3.447298E-4
1.948009E2	1.325336E-2	2.976247E-4
1.948176E2	1.354010E-2	3.313114E-4
1.948342E2	1.400364E-2	2.014055E-4
1.948509E2	1.406969E-2	3.047731E-4
1.948675E2	1.434737E-2	2.632871E-4
1.948842E2	1.454216E-2	2.280255E-4
1.949008E2	1.462295E-2	2.379803E-4
1.949175E2	1.464693E-2	2.318829E-4
1.949341E2	1.465842E-2	2.596930E-4
1.949508E2	1.463800E-2	2.397045E-4
1.949675E2	1.459751E-2	1.984003E-4
1.949841E2	1.453146E-2	2.996747E-4
1.950008E2	1.427995E-2	2.515854E-4
1.950174E2	1.405977E-2	2.192834E-4
1.950341E2	1.358281E-2	3.632235E-4
1.950507E2	1.345170E-2	2.127321E-4
1.950674E2	1.305035E-2	3.471616E-4
1.950840E2	1.258350E-2	3.155357E-4
1.951007E2	1.224681E-2	2.444235E-4
1.951174E2	1.180392E-2	4.088494E-4
1.951340E2	1.118335E-2	3.307911E-4
1.951673E2	1.013710E-2	2.473238E-4
1.951839E2	9.736407E-3	2.955555E-4
1.952006E2	9.204002E-3	4.105755E-4
1.952173E2	8.612695E-3	3.017116E-4
1.952339E2	8.013865E-3	4.077090E-4
1.952506E2	7.425472E-3	3.519519E-4
1.952672E2	6.882674E-3	4.058798E-4
1.952839E2	6.214258E-3	3.511030E-4
1.953005E2	5.612249E-3	4.518174E-4
1.953172E2	5.005782E-3	5.092660E-4
1.953338E2	4.470307E-3	6.023937E-4
1.953505E2	3.921056E-3	6.790840E-4
1.953672E2	3.544067E-3	6.170661E-4
1.953838E2	3.077696E-3	6.289903E-4
1.954005E2	2.657783E-3	5.593458E-4
1.954171E2	2.263040E-3	5.348634E-4
1.954338E2	1.998142E-3	5.717886E-4
1.954504E2	1.624479E-3	5.818162E-4
1.954671E2	1.517276E-3	6.097804E-4
1.954837E2	1.264115E-3	6.412650E-4
1.955004E2	1.028516E-3	6.148188E-4
1.955171E2	9.925276E-4	6.088516E-4
1.955337E2	8.573803E-4	5.487708E-4
1.955504E2	8.069666E-4	5.742918E-4
1.955670E2	8.672797E-4	5.826094E-4
1.955837E2	8.995497E-4	6.095488E-4
1.956003E2	1.006816E-3	6.014630E-4
1.956170E2	1.127109E-3	6.731944E-4
1.956336E2	1.311639E-3	6.010841E-4
1.956503E2	1.582089E-3	6.055533E-4
1.956670E2	1.816462E-3	6.057324E-4
1.956836E2	2.109302E-3	5.771215E-4
1.957003E2	2.516669E-3	5.288428E-4
1.957169E2	2.770502E-3	6.064260E-4
1.957336E2	3.306529E-3	5.959903E-4
1.957502E2	3.808934E-3	5.785608E-4
1.957669E2	4.230170E-3	6.046905E-4
1.957835E2	4.621072E-3	5.194386E-4
1.958002E2	5.219721E-3	5.507143E-4
1.958169E2	5.796473E-3	5.656867E-4
1.958335E2	6.369458E-3	5.453466E-4
1.958502E2	6.915983E-3	4.903273E-4
1.958668E2	7.538590E-3	4.821258E-4
1.958835E2	8.155992E-3	4.783183E-4
1.959001E2	8.785901E-3	4.397387E-4
1.959168E2	9.306721E-3	4.462850E-4
1.959334E2	9.943697E-3	3.523030E-4
1.959501E2	1.048422E-2	3.116700E-4
1.959668E2	1.102334E-2	2.027664E-4
1.959834E2	1.154046E-2	3.887186E-4
1.960001E2	1.186701E-2	4.092743E-4
1.960167E2	1.230688E-2	3.037270E-4
1.960334E2	1.279365E-2	2.560119E-4
1.960500E2	1.312934E-2	2.630995E-4
1.960667E2	1.347765E-2	1.600165E-4
1.960833E2	1.375264E-2	2.211675E-4
1.961000E2	1.402091E-2	2.284612E-4
1.961167E2	1.423320E-2	3.573244E-4
1.961333E2	1.437946E-2	2.590947E-4
1.961500E2	1.449652E-2	3.058434E-4
1.961666E2	1.449674E-2	3.373837E-4
1.961833E2	1.447236E-2	3.183070E-4
1.961999E2	1.443988E-2	2.598331E-4
1.962166E2	1.440035E-2	2.410087E-4
1.962332E2	1.431331E-2	2.281807E-4
1.962499E2	1.416791E-2	3.027002E-4
1.962666E2	1.393579E-2	3.778034E-4
1.962832E2	1.364738E-2	3.709874E-4
1.962999E2	1.329443E-2	3.478407E-4
1.963165E2	1.296033E-2	2.999812E-4
1.963332E2	1.265781E-2	3.153579E-4
1.963498E2	1.216520E-2	3.612698E-4
1.963665E2	1.175508E-2	2.902146E-4
1.963831E2	1.128310E-2	3.965215E-4
1.963998E2	1.079722E-2	2.377267E-4
1.964165E2	1.028642E-2	3.153635E-4
1.964331E2	9.700437E-3	2.840553E-4
1.964498E2	9.211443E-3	3.917656E-4
1.964664E2	8.569275E-3	3.258760E-4
1.964831E2	8.028682E-3	4.322637E-4
1.964997E2	7.431784E-3	4.163268E-4
1.965164E2	6.781612E-3	4.583240E-4
1.965330E2	6.184918E-3	4.872445E-4
1.965497E2	5.662615E-3	5.938048E-4
1.965664E2	5.078941E-3	6.265044E-4
1.965830E2	4.640337E-3	5.605437E-4
1.965997E2	4.103348E-3	5.956194E-4
1.966163E2	3.732254E-3	5.221545E-4
1.966330E2	3.271565E-3	6.071482E-4
1.966496E2	2.757186E-3	6.870479E-4
1.966663E2	2.531121E-3	5.316665E-4
1.966829E2	2.086530E-3	6.312567E-4
1.966996E2	1.760684E-3	6.304991E-4
1.967163E2	1.513333E-3	5.773234E-4
1.967329E2	1.348216E-3	5.371506E-4
1.967496E2	1.150301E-3	5.676161E-4
1.967662E2	1.009436E-3	6.422977E-4
1.967829E2	9.085705E-4	6.034734E-4
1.967995E2	9.041057E-4	6.233117E-4
1.968162E2	8.925777E-4	6.108767E-4
1.968328E2	8.808739E-4	5.820111E-4
1.968495E2	9.245576E-4	6.073082E-4
1.968662E2	9.544797E-4	6.222667E-4
1.968828E2	1.187767E-3	6.095473E-4
1.968995E2	1.487633E-3	6.430659E-4
1.969161E2	1.570731E-3	6.461787E-4
1.969328E2	2.017980E-3	5.455276E-4
1.969494E2	2.256205E-3	5.404596E-4
1.969661E2	2.709317E-3	6.466925E-4
1.969827E2	3.169412E-3	5.455039E-4
1.969994E2	3.505665E-3	5.593168E-4
1.970161E2	3.984014E-3	5.389481E-4
1.970327E2	4.564610E-3	5.518700E-4
1.970494E2	5.085429E-3	5.820095E-4
1.970660E2	5.650008E-3	5.428206E-4
1.970827E2	6.174355E-3	4.445280E-4
1.970993E2	6.687970E-3	4.635079E-4
1.971160E2	7.283484E-3	5.051798E-4
1.971326E2	7.879697E-3	5.045539E-4
1.971493E2	8.402686E-3	4.990159E-4
1.971660E2	9.028555E-3	4.850650E-4
1.971826E2	9.561482E-3	4.907307E-4
1.971993E2	1.006237E-2	5.608745E-4
1.972159E2	1.067421E-2	5.572420E-4
1.972326E2	1.097692E-2	5.668461E-4
1.972492E2	1.150496E-2	5.130108E-4
1.972659E2	1.197384E-2	5.141154E-4
1.972825E2	1.238986E-2	5.622313E-4
1.972992E2	1.274928E-2	5.867935E-4
1.973159E2	1.311969E-2	4.733470E-4
1.973325E2	1.327673E-2	5.704915E-4
1.973492E2	1.360339E-2	5.446354E-4
1.973658E2	1.383489E-2	5.678642E-4
1.973825E2	1.404544E-2	5.418850E-4
1.973991E2	1.413579E-2	5.467014E-4
1.974158E2	1.425624E-2	4.552631E-4
1.974324E2	1.433765E-2	5.273776E-4
1.974491E2	1.432890E-2	5.137377E-4
1.974658E2	1.432517E-2	5.299441E-4
1.974824E2	1.426568E-2	4.619936E-4
1.974991E2	1.413193E-2	5.848667E-4
1.975157E2	1.390819E-2	5.345525E-4
1.975324E2	1.376008E-2	5.078724E-4
1.975490E2	1.330350E-2	5.911089E-4
1.975657E2	1.307123E-2	4.662102E-4
1.975823E2	1.272597E-2	6.465344E-4
1.975990E2	1.231180E-2	5.683237E-4
1.976157E2	1.191089E-2	4.722652E-4
1.976323E2	1.149380E-2	5.398999E-4
1.976490E2	1.096647E-2	6.921639E-4
1.976656E2	1.050761E-2	5.882613E-4
1.976823E2	9.879082E-3	6.044143E-4
1.976989E2	9.488943E-3	6.400385E-4
1.977156E2	8.828519E-3	6.500832E-4
1.977322E2	8.284195E-3	5.841068E-4
1.977489E2	7.740423E-3	6.251856E-4
1.977656E2	7.190567E-3	6.371722E-4
1.977822E2	6.635740E-3	5.846636E-4
1.977989E2	6.057087E-3	5.731547E-4
1.978155E2	5.595047E-3	6.339694E-4
1.978322E2	5.077964E-3	6.817419E-4
1.978488E2	4.540245E-3	6.741604E-4
1.978655E2	4.000576E-3	6.277610E-4
1.978821E2	3.548173E-3	6.458037E-4
1.978988E2	3.195450E-3	5.523455E-4
1.979155E2	2.698415E-3	7.384461E-4
1.979321E2	2.302130E-3	6.726387E-4
1.979488E2	2.143693E-3	6.878699E-4
1.979654E2	1.700668E-3	6.394782E-4
1.979821E2	1.638093E-3	5.901744E-4
1.979987E2	1.367057E-3	5.926739E-4
1.980154E2	1.123053E-3	5.788342E-4
1.980320E2	1.088915E-3	5.625716E-4
1.980487E2	1.088117E-3	5.566452E-4
1.980654E2	1.105642E-3	5.598774E-4
1.980820E2	1.128584E-3	5.779081E-4
1.980987E2	1.161369E-3	6.116620E-4
1.981153E2	1.217996E-3	6.221171E-4
1.981320E2	1.296914E-3	6.772164E-4
1.981486E2	1.613264E-3	6.046957E-4
1.981653E2	1.682280E-3	5.788002E-4
1.981819E2	2.080486E-3	5.299503E-4
1.981986E2	2.282802E-3	5.802109E-4
1.982153E2	2.806575E-3	5.491826E-4
1.982319E2	3.120959E-3	5.087840E-4
1.982486E2	3.492725E-3	5.416373E-4
1.982652E2	4.068290E-3	4.941971E-4
1.982819E2	4.540626E-3	6.070835E-4
1.982985E2	4.918994E-3	4.988059E-4
1.983152E2	5.522039E-3	5.459335E-4
1.983318E2	5.952585E-3	6.175869E-4
1.983485E2	6.470515E-3	5.631158E-4
1.983652E2	7.096866E-3	5.537799E-4
1.983818E2	7.598435E-3	5.305580E-4
1.983985E2	8.167668E-3	5.314851E-4
1.984151E2	8.820870E-3	4.381959E-4
1.984318E2	9.405286E-3	3.405124E-4
1.984484E2	9.922860E-3	3.212800E-4
1.984651E2	1.047327E-2	2.638393E-4
1.984817E2	1.099817E-2	3.512240E-4
1.984984E2	1.137030E-2	3.632651E-4
1.985151E2	1.189079E-2	3.616840E-4
1.985317E2	1.227634E-2	2.679370E-4
1.985484E2	1.273555E-2	3.410745E-4
1.985650E2	1.306800E-2	3.616408E-4
1.985817E2	1.323915E-2	2.742789E-4
1.985983E2	1.363531E-2	3.548395E-4
